frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
850,28329,48.17917001400558,65.75378444599423,0.4679355561732097,31.8777527235898,,,,,1.4866086988884197,19.629539503593698,0.54869775,0.5659557500000001,0.008269000000000026,0.0021019999999999373,17.57461443198865,31.40981716741659,,,24.49221579970262,,,0.32361873582272116,4.008844582149571,140.08545973110887,1.072979073412701,11.488056996541545,222.65817577506408,,,,,,,0.13121706853075898,3.890691356818807,99.34392004887181,0.2083463462702103,3.3741703100226235,112.74099399691278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,28362,43.99031944579896,81.28007746521097,5.254462606506276,52.31795049376636,,,,,0.9404386669666915,18.640398556123607,0.549458,0.5648585,0.014473000000000014,0.002211000000000074,37.289758019412005,47.06348788726009,,,42.17662295333605,,,0.2868099568473904,4.485567176993446,51.33274359923939,1.3172775020374412,4.992962752930623,153.03130914480067,,,,,,,0.11767000740495562,1.89918136248324,38.44999943181772,0.21392808063151358,3.3357299347429716,44.41342590436191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,28395,43.81287731877745,113.7206895150256,9.83852345626021,87.83878700988913,,,,,0.9370155378948614,17.500166557459615,0.5493515,0.5582635,0.01502500000000001,0.004496999999999973,69.90781219624814,78.00026355362893,,,73.95403787493854,,,0.25681923939431045,2.5220527968871593,49.56608996659366,1.402220863790783,1.5054350839929376,110.97583908913124,,,,,,,0.16135045386550295,2.4748176367947132,21.50695405372786,0.26715137042103565,3.0653346901960603,28.211033495720237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,28429,42.50993652245362,126.14612133395005,12.71181316789776,105.6388095783976,,,,,1.398733790350163,17.289026422783618,0.54689475,0.54528575,0.025533000000000028,0.009162000000000003,83.63618481149643,92.92699641049984,,,88.28159061099814,,,0.35219499058550774,2.766639828693883,27.822649827051976,1.3798082028775494,2.714924338910455,83.21182325977054,,,,,,,0.23797646171524278,3.314617020839628,26.914170129554176,0.3766347221675206,3.4268882549400836,18.42253684738896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,28462,40.30101820097314,145.16114394175068,13.319672691844847,128.1685433915398,,,,,1.118254103439101,14.627704223329767,0.54302975,0.5358975,0.03584700000000002,0.008226999999999984,104.86012574077753,114.84887069969496,,,109.85449822023625,,,0.4330215513658415,1.4205723896503368,40.674174708882404,1.2558327264251345,4.734062616944622,73.66994057829034,,,,,,,0.3531041202311586,3.9224660962839715,30.835650030883727,0.49129450864403273,2.6276224509874875,51.01187458725663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,28495,33.77466782727245,153.15447183282967,15.726525779369132,135.63629107964903,,,,,1.2811805887197554,12.276786442803997,0.53783025,0.5203305,0.04084399999999999,0.00865400000000005,119.37980400555722,119.9097653002799,,,119.64478465291856,,,0.4454062264030568,0.10950411313767905,21.142753408920637,1.0780940790220812,6.852959078559002,71.91405944989819,,,,,,,0.45584553339151723,2.917903976069005,54.654040543501125,0.5498740288097685,0.39962267516158034,82.92526583509876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,28528,30.888577107390656,153.0993877940082,20.385025996929187,140.91136115803943,,,,,0.8472847656062048,10.413543032158456,0.5345145,0.4993805,0.04253499999999999,0.00807100000000005,122.21081068661755,120.52633516111024,,,121.3685729238639,,,0.43948129711240685,0.2468361115326015,5.03414910152837,0.8055990188620441,9.167851069208382,37.59255749579843,,,,,,,0.4860544258429509,2.104869047793948,54.89136785975379,0.49328417100070976,2.882816249607621,58.38134425813916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,28562,39.82453933637584,149.5689189719286,22.319603902013533,139.54614699498993,,,,,0.8491290502180968,11.654918830931637,0.532439,0.48212,0.046659000000000006,0.007614999999999927,109.74437963555278,117.22654309297639,,,113.48546136426458,,,0.45033586540172654,0.42923194011561044,24.892409856387825,0.4650112767402986,9.257460897146968,21.15451356431987,,,,,,,0.4816474549226561,2.397198333638145,57.564098067568835,0.36233611385702863,3.9477183508925258,24.074667698146783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,28595,75.90447592103864,143.19383097446672,23.02712182587162,136.11087951888712,,,,,1.7769155458862738,14.886580001492183,0.5314760000000001,0.472332,0.03357199999999999,0.002878000000000047,67.28935505342808,113.0837576930155,,,90.18655637322179,,,0.4565377966586604,1.635507776373201,67.69366588314764,0.18620009287130812,10.299598739352819,79.89598461147195,,,,,,,0.4168750507031436,3.4630815753626694,59.43803915507989,0.24501686360420183,4.4187246360466945,17.386530538528223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,28628,79.59113945201126,132.6561273088452,19.408383744185166,128.56530969426828,,,,,1.693169071062368,14.53175418451002,0.52879675,0.4664855,0.02973300000000001,0.004803000000000002,53.06498785683395,109.15692595008312,,,81.11095690345854,,,0.3472620003062887,4.2473367996802756,65.91884655819655,0.2147881226519005,14.521872765933237,82.70382277394481,,,,,,,0.2910827246213208,4.325436495038456,45.11351780864885,0.15765582907248987,4.978583814624844,9.706477840435658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,28662,57.13154834253145,118.64895068305997,13.094185147082497,117.79508804955988,,,,,1.8577860200150516,15.488084418295625,0.5275735,0.47126100000000004,0.019420999999999966,0.004350999999999994,61.51740234052851,104.70090290247738,,,83.10915262150294,,,0.1818169961558745,6.034726006790803,62.94911353135216,0.787555591360761,15.70799937367045,57.06557583360119,,,,,,,0.14086405010858916,4.920628154027142,16.908663428929586,0.195683984496515,4.200015241238006,39.16652371218128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,28695,49.05734385417447,106.78789285748763,11.076468660675413,108.6738189761983,,,,,2.233038267785505,15.267472223926273,0.52501025,0.4669805,0.011391999999999958,0.005344000000000015,57.730549003313165,97.59735031552289,,,77.66394965941802,,,0.1001668467618296,8.30201973545007,75.71450355397185,1.266624789515181,11.066827423741104,163.49652090726397,,,,,,,0.05411621451792896,4.279581811286924,42.25293436965042,0.26717494039092177,2.480834110974019,39.8377758796913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,28728,46.94087978213814,71.93844172085163,4.847908438427978,72.92322069388861,,,,,2.795276353648498,12.713370935683004,0.5195985,0.47106375,0.016235,0.007927999999999935,24.99756193871349,68.07531225546063,,,46.53643709708706,,,0.3730022592896694,9.591000767590351,51.07450711692505,1.5156877225361456,5.060026623553319,159.64589139898644,,,,,,,0.15198576812411285,2.1426075651412333,48.83477232371898,0.31190690216327766,1.6253333777874308,25.75447657302783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,28762,36.28426506180728,37.76272098484011,3.6735352167437614,37.68513130059869,,,,,2.931718996877159,9.964449947232058,0.5154052499999999,0.47769525,0.003308000000000033,0.005273000000000083,1.4784559230328256,34.01159608385493,,,17.74502600344388,,,0.674063092440279,8.542396963637122,79.76753502969873,1.59973462561612,1.3679441166833106,150.08454596227713,,,,,,,0.18559642125807913,1.138516015685272,22.66153908802737,0.3706177934474921,1.3012552437636802,24.39553545275833,,,,,,,,,,,,,,,,,,,,,,,,170.59665067170098,1.0,0.04880404573393477,171.4149349638899,1.0,0.06709942748638023,163.87549091727428,1.0,0.0677053840399713,166.73974215376438,1.0,0.060993413423090226,158.74423755956113,0.0,0.04824911714218199,0.7079744783243443,0.67019640953116,0.5267727733357163,0.3365455251111172,0.16922210644292673,0.2769086735802904,0.43314222514955525,33.9218874179448
864,28795,38.00096383411582,27.350572480846818,8.520546840892887,29.722099083249333,,,,,3.400913842683046,7.7269508108949125,0.5129055,0.49134975000000003,0.006386999999999976,0.005417999999999923,10.650391353269004,21.201552242356446,,,15.925971797812725,,,0.9152536947559236,5.673417659694926,133.6298586527494,1.5433104276823717,5.304304517081872,166.426394492599,,,,,,,0.21683870541617437,1.0718580676720382,13.043496895069078,0.39839746913057605,0.2851313986968302,38.58013663207179,,,,,,,,,,,,,,,,,,,,,,,,172.9063958879383,1.0,0.04661077700489445,167.89836722450463,1.0,0.056741648213635816,169.39797254320348,1.0,0.0572865358090363,170.40821049163839,1.0,0.05593890850740655,170.9353389468791,1.0,0.051992738896888255,0.40296737767636315,0.5792101720635822,0.6066879310041814,0.5185642403328342,0.27059215130538333,0.09289386679425825,0.13604841400809492,35.29664594051119
865,28828,49.015729977038326,21.695759967700482,9.910132665324268,27.25110246685382,,,,,3.0863230067395606,4.552899393654947,0.511091,0.4931545,0.004824999999999968,0.004998999999999976,27.319970009337844,17.340969801529553,,,22.3304699054337,,,0.9993468460877277,5.004557696193068,132.5629542957993,1.2726565272224597,10.704409812145423,102.69949649060487,,,,,,,0.23459944775937053,0.7495126231031337,16.54268069046002,0.3770252344334741,1.3988359006571287,30.097568867845965,,,,,,,,,,,,,,,,,,,,,,,,167.9887128632602,1.0,0.05936187626751706,177.36872333812838,1.0,0.07671745273404222,177.80278360147798,1.0,0.07757895566453575,178.5361488630671,1.0,0.07444823342430634,179.49511125345396,1.0,0.06810400088834725,0.451396418137671,0.4901796224959065,0.44595998312622154,0.3760973139457681,0.09541437021376904,0.12315211239592516,0.19398391608490081,20.16835991916299
866,28862,71.07112141314862,9.334716154694915,10.312101113785946,24.333673481185944,,,,,1.3677590424487975,4.629968704727071,0.5065982499999999,0.49761049999999996,-0.0040000000000000036,0.0021020000000000483,61.7364052584537,14.021572367399997,,,37.87898881292685,,,0.9859366622250423,6.325905481219867,137.75620903757923,0.8500886413699663,11.952908237478725,41.14790278679247,,,,,,,0.234817220536605,0.9378104792024184,12.186605948232183,0.3232943768483917,2.056595284530332,12.549228984540429,163.42126714563855,1.0,0.047966622416009234,168.30502212281192,1.0,0.061792968248822654,163.2144671144166,1.0,0.06223706329832733,164.2575924933996,1.0,0.06055231749487383,169.34127033269152,1.0,0.05874735481704688,0.3454212658902117,0.3871512916599059,0.39693715835037385,0.43787717774101104,0.10092685363268636,0.10181520574131943,0.12207881992588732,10.583999815661153,,,,,,,,,,,,,,,,,,,,,,,
867,28895,174.94419110502324,8.446574378801463,10.535534597998014,22.365657826694093,,,,,0.53514864392321,11.105114746977954,0.50276475,0.49993575,-0.005757999999999985,0.0007269999999999222,166.49761672622176,11.83012322869608,,,89.16386997745892,,,0.8748167945421371,9.486973870402148,139.07784109331595,0.5083433574968818,8.127765988743926,108.94875012936639,,,,,,,0.22541014653388947,1.02341403072882,11.610865279250824,0.27254434194496113,1.7675933893125277,30.854984606186157,175.12656016667236,1.0,0.04541985051714721,141.8871148437605,0.0,0.05778843937155597,165.2217371363967,1.0,0.06560926032200026,169.18218470560137,1.0,0.06528961121801845,175.31365280391827,1.0,0.05907138085401422,0.3128531698380076,0.5331924469679077,0.5611695274322756,0.5004515115197535,0.23295929679868393,0.0993291946764124,0.2015899684678514,10.434667188560462,,,,,,,,,,,,,,,,,,,,,,,
868,28928,144.98413972814103,29.4266932779849,11.818203377888777,23.224332905949208,,,,,0.140181384768201,16.496253944106943,0.50009575,0.50465275,0.005829000000000029,1.8000000000073513e-05,115.55744645015614,11.406129528060431,,,63.481787989108284,,,0.6494254548171043,12.597620184589973,72.38915938674575,0.35485169650833637,4.818684885067708,58.07423935472453,,,,,,,0.2148452035947209,0.6208968858009384,22.338352342876977,0.21172640435292778,2.3645257146390843,18.56656207267372,175.1153645381341,1.0,0.04759524847082951,102.76768780381452,0.0,0.05430734832414486,130.17165437846668,0.0,0.06180617047674123,151.08781001188126,0.0,0.06569053746925804,164.20918299561427,1.0,0.06025404061139798,0.173268009125518,0.34649494572755696,0.4721265300342645,0.44591782939968944,0.2109979268901867,0.18192690527109667,0.22674303633654572,9.32027741646345,,,,,,,,,,,,,,,,,,,,,,,
869,28962,110.54511743044816,41.63802590879895,14.11948832548246,24.39232415505874,,,,,0.42170353785441717,20.24934841858501,0.4961845,0.51219725,0.008041999999999994,0.0021689999999999765,68.9070915216492,10.272835829576282,,,39.58996367561274,,,0.6130864310640752,13.796440296144437,27.082745892363842,0.23735375908134632,4.29294629922646,18.450416707663383,,,,,,,0.19282788503817616,1.3114958761940183,30.58137669574686,0.11550427632280588,2.4906734337977996,12.977876595340613,179.29771484923688,1.0,0.04791709282709043,153.97925971838785,0.0,0.06624984181113193,115.06117264984965,0.0,0.05403669804864098,149.2066830357503,0.0,0.06057453132299085,167.24286304476507,1.0,0.058460763602607886,0.451489485534764,0.17636878735182493,0.3059432303249933,0.30937394952046054,0.3635388681048307,0.20798470821825743,0.17803979408815185,9.13492131718122,,,,,,,,,,,,,,,,,,,,,,,
870,28995,108.70932906871484,41.54852657936703,19.19627750642056,24.924326689670636,,,,,0.6452762029226088,22.784448762170275,0.49403749999999996,0.5134267499999999,0.007693999999999979,0.0019489999999999785,67.16080248934782,5.728049183250075,,,36.44442583629895,,,0.9049850355832475,14.393102521054926,37.7591794702407,0.17531482527517755,3.6585034527157982,29.090618276805074,,,,,,,0.12712487259845523,2.533235314179141,24.226184973643537,0.05007748544567382,1.4990412210508262,19.73644478039307,179.25496386213982,1.0,0.046466030990391226,164.32188874029887,1.0,0.06435921647285647,126.39716817935512,0.0,0.052656597402414844,150.34372544790745,0.0,0.05528223954399819,171.40953093913575,1.0,0.058330314631416115,0.43233681921521555,0.1895919072988955,0.2184512638342218,0.3156043680196711,0.33673289146001256,0.09552209071236778,0.21940903447454752,12.693718574554843,,,,,,,,,,,,,,,,,,,,,,,
871,29028,95.3348364183988,46.71604424631877,28.603799569023188,25.81207456945694,,,,,0.7528095869551171,24.680381718556166,0.49263899999999994,0.514788,0.007386000000000004,0.00040200000000001346,48.61879217208002,2.7917249995662488,,,25.705258585823135,,,1.2896735762652451,11.578181713382685,126.2578380768796,0.18134523632867902,2.373925033192813,43.01693536056679,,,,,,,0.03590491737336201,2.872818499029672,5.01328318414675,0.03120723671716072,1.2065463940171983,10.799462249207194,175.0086451527324,1.0,0.043412942148626586,175.8759419515898,1.0,0.0607954430200159,170.30935601569328,1.0,0.06254441216447718,169.15516287409673,1.0,0.059536957471809045,173.8099317444052,1.0,0.05910571588264538,0.4360377725601256,0.47905441139676025,0.4032996816142611,0.4065052349681437,0.0437011519479607,0.07608445672645116,0.08760809525701033,10.39379300354761,,,,,,,,,,,,,,,,,,,,,,,
872,29062,79.99309161793634,49.623856920497495,42.36752601634086,26.743800616231574,,,,,0.6597269458365178,23.16414081846758,0.4935625,0.5154817500000001,0.005981000000000014,-0.00030600000000002847,30.36923469743885,15.623725400109286,,,22.996480048774067,,,1.5438026201311164,6.1395955638880375,186.1012876713399,0.21930552841303563,1.0061417494316065,28.21685494851602,,,,,,,0.07641247135384083,2.357606591557005,11.854803903489206,0.03971945026662932,1.7353428205217825,17.56570455593289,171.63666934934568,1.0,0.04013554778497487,169.1699764483156,1.0,0.05419132315232766,119.17347071166198,0.0,0.04403940876079061,129.06232665331223,0.0,0.046294618477745346,176.8253790270391,1.0,0.05844444755492178,0.36090381558760987,0.13799590454496288,0.17956012117731004,0.48534961566407164,0.28902584955043603,0.05922403363106569,0.3896673815949984,10.131028596195135,,,,,,,,,,,,,,,,,,,,,,,
873,29095,90.16075600438653,49.17259002517568,64.31627493450077,27.003033546073386,,,,,0.5086815335338544,21.895632367548917,0.49466774999999996,0.51237725,0.005944999999999978,-0.0028480000000000727,40.98816597921085,37.313241388427386,,,39.15070368381912,,,1.6336467600914684,1.4003785808431988,190.1897411973474,0.24100068635951152,0.7706607297968642,11.061600018340611,,,,,,,0.14066193058354187,2.1915210977591655,11.959092076951984,0.09487704052698263,2.027265454500934,13.476940129622722,170.9555099514999,1.0,0.03568204604559557,156.3849732923612,0.0,0.04641779870911588,128.33746398502845,0.0,0.04285498990782756,160.3428096507143,1.0,0.050390122147103436,178.86812057229585,1.0,0.05366923485573465,0.2949490174567913,0.19922650408499892,0.40722754656572624,0.5116451175508728,0.10742780991708638,0.22670939268369236,0.13073849952339092,9.62837772325803,,,,,,,,,,,,,,,,,,,,,,,
874,29128,104.0984209609509,47.998149652890255,88.01396015513444,27.008066386956866,,,,,0.31509167125473636,21.28487334240102,0.49571475,0.50873975,0.0010519999999999974,-0.001798999999999995,56.10027130806065,61.00589376817757,,,58.553082538119114,,,1.462736371263888,6.907421263197356,113.56064852516914,0.26967916766407285,1.5222294597780612,20.456136907026202,,,,,,,0.21926028285863838,2.159225031585954,15.231967219660993,0.15720327828259423,1.99677473004402,11.01451828265376,169.24094015653978,1.0,0.033134465832422896,115.84480889351639,0.0,0.032549589321526,110.06396679645998,0.0,0.03298132956689282,135.4073174377472,0.0,0.04218807729679084,177.1619721770661,1.0,0.054075468597137445,0.018250987562404834,0.007730338005967115,0.2613175347161149,0.5950577212722709,0.012118189776348345,0.26340755050002196,0.3339955022832599,10.035271336495391,,,,,,,,,,,,,,,,,,,,,,,
875,29162,122.9802635598316,51.471661492339855,110.35895666288334,22.671246808318212,,,,,0.12380830672634774,22.186053335440295,0.4965755,0.49969525000000004,-0.0028690000000000104,0.00044599999999994644,71.50860206749175,87.68770985456513,,,79.59815596102844,,,1.1715352509942056,8.846202004526116,36.12621928757739,0.31855860751354564,1.7710072505492769,15.206896205637596,,,,,,,0.28473895676011507,1.3242649067912657,36.19891803881676,0.21605110135531022,1.5164987562621968,20.99291244815923,170.1955024054332,1.0,0.028284878734051493,107.1642866796218,0.0,0.026162885869108556,108.3324264233958,0.0,0.02968312827179776,172.1015974281705,1.0,0.04688482843095408,178.44806626546625,1.0,0.052719457556010596,0.062275705673838146,0.05138765138258919,0.555875240942376,0.725437892287311,0.10720897712184152,0.5093440762165138,0.17121977890183937,8.59660731876435,,,,,,,,,,,,,,,,,,,,,,,
876,29195,137.26495757416123,61.04537523449949,123.24468847206386,21.43049731158147,,,,,0.36602384108314195,22.306661403320366,0.49856449999999997,0.49122449999999995,-0.005616999999999983,0.0013009999999999966,76.21958233966174,101.81419116048238,,,89.01688675007206,,,0.872307741571723,9.318670101154806,13.474825621368101,0.35215936098127537,1.3738595238641784,23.521160768470725,,,,,,,0.30639447450871815,0.26610790234510834,43.60998474350576,0.2503046098153414,0.6766934076393823,29.346941887528722,168.69206520950695,1.0,0.0293122031242962,112.37204679463699,0.0,0.03270623746321181,113.55956490067695,0.0,0.03414141111612112,177.68136979090255,1.0,0.05076800886385047,179.65561230136387,1.0,0.05253991466494785,0.12029278893589408,0.1494360033682034,0.6208838302456097,0.6701628646591692,0.04292117273455715,0.4742197611047945,0.0500848702472559,8.346946040893075,,,,,,,,,,,,,,,,,,,,,,,
