frame,timestamp_ms,angle_l_elbow,angle_r_elbow,angle_l_shoulder,angle_r_shoulder,angle_l_knee,angle_r_knee,angle_l_hip,angle_r_hip,torso_tilt_deg,head_tilt_deg,center_of_mass_x,center_of_mass_y,shoulder_level_diff,hip_level_diff,symmetry_elbow_diff,symmetry_shoulder_diff,symmetry_knee_diff,symmetry_hip_diff,symmetry_mean_diff,foot_separation,foot_height_diff,left_wrist_speed,left_wrist_accel,left_wrist_jerk,right_wrist_speed,right_wrist_accel,right_wrist_jerk,left_ankle_speed,left_ankle_accel,left_ankle_jerk,right_ankle_speed,right_ankle_accel,right_ankle_jerk,left_shoulder_speed,left_shoulder_accel,left_shoulder_jerk,right_shoulder_speed,right_shoulder_accel,right_shoulder_jerk,hand_left_thumb_curl_angle,hand_left_thumb_extended,hand_left_thumb_tip_to_wrist,hand_left_index_curl_angle,hand_left_index_extended,hand_left_index_tip_to_wrist,hand_left_middle_curl_angle,hand_left_middle_extended,hand_left_middle_tip_to_wrist,hand_left_ring_curl_angle,hand_left_ring_extended,hand_left_ring_tip_to_wrist,hand_left_pinky_curl_angle,hand_left_pinky_extended,hand_left_pinky_tip_to_wrist,hand_left_thumb_to_index_tip,hand_left_thumb_to_middle_tip,hand_left_thumb_to_ring_tip,hand_left_thumb_to_pinky_tip,hand_left_index_middle_spread,hand_left_middle_ring_spread,hand_left_ring_pinky_spread,hand_left_orientation_deg,hand_right_thumb_curl_angle,hand_right_thumb_extended,hand_right_thumb_tip_to_wrist,hand_right_index_curl_angle,hand_right_index_extended,hand_right_index_tip_to_wrist,hand_right_middle_curl_angle,hand_right_middle_extended,hand_right_middle_tip_to_wrist,hand_right_ring_curl_angle,hand_right_ring_extended,hand_right_ring_tip_to_wrist,hand_right_pinky_curl_angle,hand_right_pinky_extended,hand_right_pinky_tip_to_wrist,hand_right_thumb_to_index_tip,hand_right_thumb_to_middle_tip,hand_right_thumb_to_ring_tip,hand_right_thumb_to_pinky_tip,hand_right_index_middle_spread,hand_right_middle_ring_spread,hand_right_ring_pinky_spread,hand_right_orientation_deg
94,3132,179.02014498208322,6.43215611899675,100.09908346373803,101.56053852495515,175.90926881095098,173.8846164259028,178.81632017479663,173.84734301022877,1.935711227352134,42.20237703053011,0.5042994999999999,0.5420765000000001,-0.0072349999999999914,-0.0033130000000000104,172.58798886308648,1.4614550612171229,2.024652385048171,4.96897716456786,45.26076836847991,0.025867957959607082,-0.013055000000000039,0.03851545615534213,0.29754825486506237,3.932454371411167,0.11310767115837192,2.8307282161895175,128.02864605382226,0.16531981113700325,0.6729832532747878,16.184064445113727,0.018259765996337485,0.19020404221053638,6.137743821181315,0.05266204054800291,0.3371083111486836,2.2026274376976387,0.07948117736443173,0.23512959722406043,5.373731830189035,,False,,,False,,,False,,,False,,,False,,,,,,,,,,179.0411092099619,True,0.0752001241820783,154.7358284750534,False,0.09640296290571157,172.21228616663277,True,0.1123656719865992,172.72435502603895,True,0.10653067254551621,171.78900683828596,True,0.08803130046182439,0.02126261079924101,0.038710212089318276,0.03410500329863643,0.02124967072686071,0.01900433071697083,0.006852495749725048,0.019329617688924938,84.94755765978617
95,3165,179.55998561682668,6.625296892208389,99.76339382730698,102.1694729283819,168.25182887705043,174.55659302431746,179.1235852595743,174.29223176140593,1.8287724266684855,35.37306905716356,0.50327925,0.5408189999999999,-0.004491999999999996,-0.00340600000000002,172.9346887246183,2.4060791010749085,6.304764147267036,4.831353498168369,46.61922136778215,0.008724602913600136,-0.008714,0.028833518376240007,0.2275012901174909,25.022147744807473,0.14954189900281548,1.8812999779848045,84.78311201925627,0.15611994782586475,0.6500254930319489,12.964387194410717,0.015925474154122994,0.3058076272102186,7.028490439784468,0.04446757099294407,0.2565351180056047,4.821489058730471,0.07293752386163331,0.12067660064997864,11.654615160196363,,False,,,False,,,False,,,False,,,False,,,,,,,,,,177.6452507788445,True,0.07532466290664695,164.2213225328653,True,0.09944890303065188,174.03634596838083,True,0.11244937540511285,173.8086157721635,True,0.10840283525812412,171.91038665113504,True,0.08997300293977076,0.024346499789497496,0.03909078915806131,0.03616115808433133,0.021581781390793517,0.01643913699073038,0.005143423470802292,0.01868171432176394,85.90435969456811
96,3198,179.94216208512907,5.864633848427177,100.11837954468773,102.62475961412991,167.90459956038896,175.9956072520701,179.62272274651983,174.3173282180823,1.4752046470292184,30.90469902352565,0.5015532500000001,0.54039725,-0.0029409999999999714,-0.003425999999999929,174.07752823670188,2.506380069442187,8.091007691681142,5.3053945284375175,47.49507763156568,0.008977331953314398,-0.00866699999999998,0.031250458368766214,1.3554699994649075,40.06975211748609,0.12106829800357828,2.920496588357006,14.475159224940407,0.14601549467819114,0.7154591738915216,35.79211571000767,0.028779265880705004,0.5533901757919638,10.400553387695828,0.04888912081339864,0.26931893547027574,2.1894158124017835,0.07659645088532722,0.5369466100181336,10.298957464328696,,False,,,False,,,False,,,False,,,False,,,,,,,,,,176.32251665696273,True,0.07762575099797747,167.38010639568031,True,0.10124773246843606,175.04485196564775,True,0.1144280827638041,174.468461613211,True,0.10890685125372053,172.48107043832476,True,0.09105865561274229,0.02402322076658334,0.03904684265084697,0.03500897010767388,0.02230145645468027,0.016306484139752518,0.006614357489582789,0.01830825748125693,87.25010589818915
97,3232,179.52313678605637,4.624252302763306,100.14950808683805,103.30536334183033,168.03657800508435,174.95118755743897,178.8329930194989,175.11348866594636,1.3406726087870482,25.370490745284812,0.49978700000000004,0.54004375,-0.0017550000000000066,-0.0035720000000000196,174.89888448329307,3.155855254992275,6.914609552354619,3.719504353552537,47.172213411048126,0.00955258457172709,-0.007123999999999908,0.09372578563382662,2.458127260000752,40.58444085882759,0.15897887168616473,1.0996399321374744,37.22399115313705,0.12257853634821761,2.144506232854988,13.11569598779063,0.0517141244773395,0.6289823470100196,4.379140289413362,0.04849955430224622,0.24648819173591086,13.435148611304884,0.08939989278927908,0.762694320102699,4.367724149159478,,False,,,False,,,False,,,False,,,False,,,,,,,,,,175.2809757914839,True,0.07746482253255342,168.82806547021528,True,0.10209746748083422,175.69510553381795,True,0.11555908889395068,174.85581155131425,True,0.11049760667996392,171.91454280584819,True,0.09389868431453124,0.02486717499033619,0.040293641582760935,0.03658396812812962,0.02408150514398967,0.01733369550903671,0.006172352873904687,0.017012542020521253,90.10538520990502
98,3265,176.90608632719312,3.8275667433054066,99.52635871635141,103.61781816825544,164.98524919509077,174.82719164523974,177.7530656004715,176.28044953253158,0.9429613762031409,20.995386995887408,0.4973295,0.53992725,-0.0009319999999999884,-0.003790999999999989,173.07851958388773,4.091459451904029,9.841942450148963,1.4726160679399243,47.12113438847016,0.005991150557280233,-0.005765999999999938,0.1792000336065061,3.9832378308871856,73.0888230486398,0.18770337517297828,0.5761064265688599,18.880902610808313,0.08618596120146586,1.5833397999274041,46.592444586982914,0.06441776882224895,0.26340593656059846,12.733147714781131,0.05901097688433502,0.9815340078852547,20.82389954591833,0.11173416316453012,0.7832496995115685,4.335159222565783,,False,,,False,,,False,,,False,,,False,,,,,,,,,,175.0381027292846,True,0.08080736639688241,166.40377745021578,True,0.09957037601616256,174.05072003484582,True,0.11304820566908612,172.5603090503695,True,0.11046621768667557,170.41427149657315,True,0.0945451799141553,0.018881911873536536,0.033689864662832913,0.0323809744448804,0.021528336791308292,0.015854750865276938,0.004718765622490672,0.016792913892472623,90.8098797943525
99,3298,171.0281611560161,1.2221943876532848,95.90380049945188,104.11312695603546,165.17105615654938,174.3218881980004,178.37522485055786,176.0221748072807,1.7288531533625477,20.80478950940369,0.494101,0.5397770000000001,-0.00016100000000002224,-0.003870999999999958,169.80596676836282,8.209326456583582,9.150832041451025,2.3530500432771646,47.379793827418645,0.0015897452626128289,0.0010529999999999706,0.34376045167792313,6.875719592622939,71.87042725224688,0.19651245937803932,0.2774679670109068,35.0264012246629,0.08976232401272502,0.9328561870720831,50.52372618824574,0.06909438096854019,0.6681247990792204,16.129175190902707,0.11326892039588965,1.5137978149506193,2.5517426052500345,0.13399679585986532,0.5562185281210933,5.951846362708114,,False,,,False,,,False,,,False,,,False,,,,,,,,,,176.05304475542553,True,0.07730682531963141,165.22690838003382,True,0.09917584873849078,172.10871895324703,True,0.11012533997677373,170.39387946664056,True,0.10597893232147605,170.30664820792836,True,0.09191106871318601,0.02188618034285561,0.03362863452476176,0.030276969085428602,0.020671600929778024,0.013146934623706013,0.005130660093983978,0.015513338003150723,92.16495830324202
100,3332,161.20277852917036,0.1339077566486375,91.86416157118126,104.57543884485148,162.9743495650984,177.2440026014618,178.3269669254431,174.1692131810791,2.3941674696718187,21.927703949145414,0.4901885,0.5397934999999999,0.001707000000000014,-0.004013000000000044,161.06887077252173,12.71127727367022,14.269653036363394,4.157753744363987,48.051888706729834,0.00905285689713475,-0.005376999999999965,0.6140429638248504,8.430736221701968,34.34339174080876,0.17484824834217674,1.7706828819009104,53.080650602283306,0.09628687775898016,1.9334361129343958,26.631419774082456,0.09480444353756841,1.2543347605174724,4.1370093358951125,0.16022686143399828,0.8111277404626954,26.183497404852005,0.14753539828679182,0.38853903046611304,3.560026704990561,,False,,,False,,,False,,,False,,,False,,,,,,,,,,178.74486541364038,True,0.08145099250469573,165.98978782362133,True,0.10292309021789035,155.16579300064615,False,0.09879003626378523,155.39017128771167,False,0.09390734736430374,162.73856233282277,True,0.08316598971334375,0.02212943686585809,0.01757096084452982,0.013420189007610907,0.011210093710580639,0.004935750905384076,0.0054607959126852295,0.012742535775896421,90.15593153465366
101,3365,152.42988086836777,1.1344220771221916,87.44485481953278,103.26749841332926,164.08859915033906,179.0559351340916,178.59274637788036,172.80934333509265,2.5166246427799823,22.699767536369986,0.48704025,0.539412,0.0033219999999999916,-0.0040879999999999805,151.29545879124558,15.822643593796485,14.967335983752548,5.783403042787711,46.96721035289558,0.01075026162472335,-0.007565999999999962,0.8843768065668421,7.323701205155053,68.9336579326931,0.08134351010520023,3.7204279490704533,46.1283309877228,0.09352795644289179,2.2619124577812917,8.744627861848493,0.14262355209705085,0.7508681003432431,29.228924704794675,0.16760004929004924,0.24731053165955166,19.916516903968127,0.1589212188917831,0.3738923793311166,6.121188307562457,,False,,,False,,,False,,,False,,,False,,,,,,,,,,179.97508824157663,True,0.07812068871304197,167.1894235072769,True,0.09710014859926838,164.59747106628032,True,0.09600185975802769,167.76181411331007,True,0.0947183073381277,170.73094805251927,True,0.091182599858745,0.019585171967588123,0.018643640041579927,0.017465907648902816,0.014123390669382467,0.0012177048082354835,0.001301950843926159,0.0035359278838800524,79.72743024249786
102,3398,145.5556332792267,1.5546624167801126,79.1943992244494,99.72020733796502,164.80483107594858,177.9554031677018,178.92325405573504,170.2124412292238,4.408523500723749,23.174340264583666,0.4837525,0.53930025,0.004676999999999987,-0.004161999999999999,144.0009708624466,20.525808113515623,13.150572091753219,8.710812826511244,46.597040973556666,0.003122346073067514,-0.0011109999999999731,1.0645943069663923,5.2881084324825745,69.10528711965567,0.07189179585714309,4.074801334431342,95.05156695393416,0.14763556222057694,2.320371404070394,16.509023253186882,0.1432843707231854,1.955525054545486,77.10604044503927,0.14467431044817095,0.5046485777496134,4.687944532533609,0.1686876247303108,0.32366781640156106,10.701616432195488,,False,,,False,,,False,,,False,,,False,,,,,,,,,,176.78461153015448,True,0.0774413327170962,175.88567582521938,True,0.09686946958665563,168.8468834010407,True,0.09760682527364567,171.60260661347243,True,0.0931579241342356,174.76894244262263,True,0.07765519274330596,0.019655367638383194,0.02021391572654839,0.015772008115645903,0.0029689050170054695,0.0019284195601580105,0.004449189251987376,0.015621807225798168,86.8771447294217
103,3432,137.01410150548264,0.6407929316763401,67.04417352621034,88.85898002730995,165.74368875991277,178.24335165105092,175.99191834248361,168.1037508391304,6.435454794848408,27.681019818207627,0.47901725,0.5392635,0.005406999999999995,-0.004242999999999997,136.3733085738063,21.81480650109961,12.499662891138144,7.888167503353202,44.643986367349314,0.015682038451680907,0.015410999999999953,1.1814937185639223,3.5528380315761585,78.1493469930104,0.19973039725548108,5.76174106733086,70.3259310773367,0.22226657495797075,1.413299912990202,50.52031083227364,0.19486755516064252,5.305085512172945,46.90686497779661,0.13404381997393772,0.24146457747675032,9.02008016829129,0.16270466594634647,0.46584299104730614,14.460427194816809,175.61512700429563,True,0.05884247021497314,171.71969695284912,True,0.09238167600233288,78.79350474000579,False,0.06493450398670958,75.65057695225117,False,0.059895261690721485,142.32154838899226,False,0.05559783345598999,0.03805304090345479,0.010070809550378777,0.0045200409290182715,0.0033148351391886883,0.028845235533793125,0.006122477031398272,0.00559873789349,88.50362315928217,177.31823755932783,True,0.07906397536172843,169.93471972867033,True,0.09694883269023924,167.9338832534321,True,0.09743998404146013,171.78927246035323,True,0.09247819705206199,176.9407206745826,True,0.0804620336929163,0.018062527176450145,0.01915691295590186,0.015797365919671583,0.00736485179755847,0.0032277066161595226,0.006020602295451846,0.012031002618235987,85.33806029534334
104,3465,123.79794715034826,5.952832812945799,53.515572412668234,71.93282158334216,165.84798080494622,175.8734416942391,176.94297790205243,165.51067344216466,6.305078678220613,22.120713485268745,0.47793325,0.5402702500000001,0.005661000000000027,-0.0045999999999999375,117.84511433740246,18.417249170673927,10.025460889292873,11.432304459887774,39.43003221431426,0.029580032876925556,0.029498999999999942,1.2407691355709545,0.8965389751382346,101.61338906680881,0.392549040710435,5.426474415224989,61.59597111152025,0.24036533969783025,1.2230555984285658,60.387700281936034,0.39459963538875154,5.058891735535186,46.46063921077092,0.1376489551181104,0.2727909157136917,12.80898463455475,0.14401403999745513,0.7935944101825831,18.930664958588125,,False,,,False,,,False,,,False,,,False,,,,,,,,,,169.20593527907872,True,0.07751254115947949,172.3599915092916,True,0.10091765403535698,176.47941725466484,True,0.10224207358030259,176.08733848132286,True,0.09612360268425232,177.41248424693867,True,0.08289624658571704,0.025160043819516673,0.027946130698184322,0.024724238552481213,0.017354294482922663,0.004459091611528057,0.007428239428020625,0.013317605828376197,83.76375240026077
105,3498,113.29959243977538,19.436681004280608,36.805546681166476,57.031737892229145,166.22230906689333,175.2685592660042,175.9337818921127,163.5566272876918,7.456012171411954,23.122058278940585,0.4747265,0.540233,0.006248999999999949,-0.004417000000000004,93.86291143549477,20.22619121106267,9.046250199110858,12.377154604420895,33.87812686252229,0.03511870705194035,0.034951000000000065,1.1627990813597175,3.242257024761661,74.533515736773,0.5124428785209264,3.8837387007823976,78.0189487794656,0.19007835669934822,2.6660013239203972,25.764365102318592,0.5019976706817844,2.2389762267629085,75.70545143155842,0.13991326033295007,0.7721223422697248,22.980728610914046,0.11139918238182249,1.358428163172335,13.659398866020835,,False,,,False,,,False,,,False,,,False,,,,,,,,,,178.16791978848457,True,0.04716136083702417,65.72960192632256,False,0.04414629602809268,75.61827400963682,False,0.04367858231444787,74.80589102820429,False,0.04382663506362307,75.3597925247126,False,0.0465995869938779,0.008436651764770238,0.012178029930986373,0.01724171595288586,0.02241026996713783,0.003757220515221285,0.005093762852744485,0.005622893650070246,78.30651886112986
106,3532,108.17476426956017,32.21122572417413,25.049922582438427,42.88353585865034,164.65078561060378,177.5807189387142,176.15511441921888,161.4385213804029,7.804754889698363,22.116784204953365,0.47114675,0.539669,0.0048819999999999975,-0.003453999999999957,75.96353854538604,17.833613276211914,12.929933328110423,14.716593038815972,30.36091954713109,0.030972229238464547,0.026877999999999957,1.0391020144475456,4.468526107345515,50.09721807581872,0.5813233359239766,3.248495298416456,84.64033735046877,0.1390708882682916,2.7090648590164395,4.403526175825794,0.5367016389875137,0.8339291008634753,75.9764616325405,0.18834730514675604,1.6404251178096578,6.452248463733397,0.0728916835644173,1.5269061552739152,5.362860165528419,,False,,,False,,,False,,,False,,,False,,,,,,,,,,166.54478746876595,True,0.0792599399255387,173.17017323823345,True,0.10024144013829807,176.3171831200245,True,0.11423119380011752,177.26118024799183,True,0.10992439758761469,178.36814729791575,True,0.09636934181574557,0.021217616265735362,0.036612541266620655,0.03557567441384627,0.02855418577021591,0.01632022505972272,0.009898743556633886,0.015292064772292759,74.32757970301587
107,3565,108.01449539799904,41.20435018890427,14.366960197627266,38.2550471248327,163.94904874463495,169.24711939159124,172.41797216778104,159.44841547802542,9.334951605601399,24.235093455967565,0.46942100000000003,0.5394114999999999,0.00501299999999999,-0.0033170000000000144,66.81014520909477,23.888086927205435,5.29807064695629,12.96955668975562,27.24146486825303,0.058430208967622244,0.01579799999999998,0.9895349015722735,5.768523286604473,37.188105508166835,0.5707072690514183,4.0419642379929455,74.35413162952501,0.1553380545461612,2.4512543350024223,14.23589589821728,0.49534106170327463,2.9921841554870596,81.41416065973134,0.24969903986521635,0.9098664319964009,42.713192198275046,0.07855077199651896,1.5126920990447064,5.165094152897402,,False,,,False,,,False,,,False,,,False,,,,,,,,,,167.79021023754058,True,0.09053133313941643,175.62112813881967,True,0.11333264688517601,177.6556938947514,True,0.12383846286190738,178.54501526435345,True,0.12112841288896671,179.3331568676334,True,0.1058724443705727,0.0241681814375844,0.036939101505044813,0.0383459460829955,0.03190899811965273,0.013521901419549013,0.00901004178680651,0.01696791802196128,67.44251778439892
108,3598,108.54641328606576,50.88504059495945,9.129757166000731,32.002849894259114,161.48576687115713,166.40020851786954,170.4282739194131,159.94937265609397,10.236915465768769,25.898627711944997,0.4682175,0.537305,0.00853100000000001,-0.003510999999999931,57.66137269110631,22.873092728258385,4.914441646712419,10.47890126331913,23.98195208234906,0.053993382798265196,0.014730999999999939,0.8687184159778272,6.818173823115649,34.16799628295728,0.48039427412379626,5.304209018011401,23.424171030251465,0.2077185984292131,1.8220461226825395,30.34488111529953,0.34491262010667234,5.430109008677453,52.042383617616125,0.238507934833898,1.4988291766011785,32.99773854375237,0.10200342755785588,1.5919497388222907,9.146641495772121,165.435742583642,True,0.07048204487669184,135.62725767207843,False,0.08906366318538671,135.9222295187602,False,0.08861792542144058,134.11591319525598,False,0.08791325366518976,137.58345391087974,False,0.08368338963020085,0.02141099086917747,0.020462171341282403,0.019989775886687686,0.01819420044959383,0.0013538810878360717,0.0008052353693176236,0.005382981515851535,92.81899109237169,165.43867505468668,True,0.0855082364687754,179.6695807562688,True,0.10966334273584773,179.72684561285814,True,0.11776310089752226,179.90533645939666,True,0.11602984895706799,179.57877670448653,True,0.10350351466979273,0.0265616259291482,0.03778803071079515,0.040360495301717966,0.035997687161816325,0.012374752563182833,0.008295063230620965,0.01452041666068856,59.52354821072635
